INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.00041551100002834573
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.000364358999831893
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.003219435999653797
SELECT `s_dist_08` FROM `bmsql_stock` LIMIT ?,0.00010982000003423309
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.009162211999864667
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.0002833690000443312
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.0018642679997356026
SELECT `d_next_o_id` FROM `bmsql_district` LIMIT ?,8.561999993617064e-05
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.00040866799963623635
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.001320497000051546
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.5880657819998305
SELECT DISTINCTROW `o_id` , `o_carrier_id` FROM `bmsql_oorder` LIMIT ?,0.014995356999861542
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.00046635699982289225
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.0014403149998543086
UPDATE `bmsql_customer` SET `c_street_1` = ? WHERE `c_id` = ?,7.511284327999874
SELECT `o_carrier_id` FROM `bmsql_oorder` LIMIT ?,0.01305486999990535
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.004573144999994838
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.947880305000126
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.005599621999863302
SELECT `o_c_id` FROM `bmsql_oorder` LIMIT ?,0.0064330239997616445
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.005616588000066258
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5762225150001541
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,2.7914059519998773
SELECT `h_c_id` FROM `bmsql_history` LIMIT ?,0.00015121600017664605
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0005626120000670198
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0005128410002726014
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,2.804300099000102
SELECT `ol_o_id` FROM `bmsql_order_line` LIMIT ?,0.01814760799970827
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0006214959998942504
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5681944240000121
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,10.872909402000005
SELECT DISTINCTROW `i_name` , `i_id` FROM `bmsql_item` LIMIT ?,0.014635800000178278
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0007679579998693953
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0006819720001658425
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.7046106669999972
SELECT `no_d_id` FROM `bmsql_new_order` LIMIT ?,0.00023258300007000798
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.04162866099977691
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.330268312000044
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.5458141920003072
SELECT `d_zip` FROM `bmsql_district` LIMIT ?,0.00024112799974318477
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0056710890003159875
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.005516637999789964
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.0036116320002292923
SELECT `h_w_id` FROM `bmsql_history` LIMIT ?,0.01113199999963399
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.0007742529996903613
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.021980840000196622
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.46512609599994903
SELECT DISTINCTROW `h_c_w_id` , `h_w_id` FROM `bmsql_history` LIMIT ?,0.1609516469998198
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0007459230000677053
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.010555442000168114
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.00290802099971188
SELECT DISTINCTROW `no_d_id` , `no_d_id` FROM `bmsql_new_order` LIMIT ?,0.004649436999898171
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0006115640003372391
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.9733439859996906
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.3168903370001317
SELECT DISTINCTROW `i_name` , `i_data` FROM `bmsql_item` LIMIT ?,0.000276404000032926
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0006226850000530249
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.9184825370002727
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.3832035639998139
SELECT `w_city` FROM `bmsql_warehouse` LIMIT ?,0.00016348600001947489
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0005411369998000737
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5930285910003477
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.594081918000029
SELECT `s_remote_cnt` FROM `bmsql_stock` LIMIT ?,0.006233343000076275
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0010077380002257996
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.0046583820003434084
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.4074117679997471
SELECT DISTINCTROW `i_data` , `i_im_id` FROM `bmsql_item` LIMIT ?,0.00028477800015025423
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0006656989999100915
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.9202937420000126
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,9.85111559500001
SELECT `d_zip` FROM `bmsql_district` LIMIT ?,0.0001852640002653061
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.008257183999830886
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.0005534940000870847
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.010209050999947067
SELECT DISTINCTROW `h_c_w_id` , `hist_id` FROM `bmsql_history` LIMIT ?,0.00013495099983629189
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.01715689899992867
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.017972972999814374
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.01268334499991397
SELECT DISTINCTROW `s_dist_04` , `s_dist_03` FROM `bmsql_stock` LIMIT ?,0.001940175000072486
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.00045126599979994353
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.00040437100005874527
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.006043490000138263
SELECT `h_c_w_id` FROM `bmsql_history` LIMIT ?,0.00012255499996172148
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.008302474999709375
DELETE FROM `bmsql_history` WHERE `h_data` = ?,2.9885719320000135
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.5419620530001339
SELECT DISTINCTROW `s_remote_cnt` , `s_dist_02` FROM `bmsql_stock` LIMIT ?,0.0002893400001084956
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.000552981000055297
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.00039636500014239573
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.010017449999850214
SELECT DISTINCTROW `no_d_id` , `no_o_id` FROM `bmsql_new_order` LIMIT ?,0.018397208000351384
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0006696069999634346
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5651487530003578
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.003582015000120009
SELECT DISTINCTROW `d_w_id` , `d_city` FROM `bmsql_district` LIMIT ?,0.00021735099971920135
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.013976335999814182
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.023730678999982047
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.3647822839998298
SELECT DISTINCTROW `d_city` , `d_id` FROM `bmsql_district` LIMIT ?,0.000252928999998403
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.005165709999801038
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0004378809999252553
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,11.933162001000255
SELECT `h_c_w_id` FROM `bmsql_history` LIMIT ?,0.011811966000095708
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.003360082000199327
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.018748325999695226
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.011486364000120375
SELECT `no_w_id` FROM `bmsql_new_order` LIMIT ?,0.024540536000131397
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0006811029998061713
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.006705475999751798
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.0004873359998782689
SELECT DISTINCTROW `no_d_id` , `no_w_id` FROM `bmsql_new_order` LIMIT ?,0.0003668739996101067
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.004361028999937844
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.02051327500021216
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.0033761620002223935
SELECT `ol_quantity` FROM `bmsql_order_line` LIMIT ?,0.009091131000332098
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.002525520000290271
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5907493909999175
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.517588435000107
SELECT `d_street_2` FROM `bmsql_district` LIMIT ?,0.0003121539998574008
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0005405329998211528
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.0004896670002381143
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.39693306400022266
SELECT `i_im_id` FROM `bmsql_item` LIMIT ?,0.003909581999778311
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.03554452799971841
DELETE FROM `bmsql_history` WHERE `h_data` = ?,3.6230569559998003
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.015923842000120203
SELECT `c_id` FROM `bmsql_customer` LIMIT ?,0.01605269199990289
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.00224551600013001
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.005952769000032276
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.42168375799974456
SELECT DISTINCTROW `ol_amount` , `ol_w_id` FROM `bmsql_order_line` LIMIT ?,0.06195065500014607
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.0006664689999524853
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.004506523000145535
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,12.45312534499999
SELECT DISTINCTROW `s_dist_09` , `s_dist_02` FROM `bmsql_stock` LIMIT ?,0.009053377999862278
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.014053857999897446
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.022086764000050607
UPDATE `bmsql_item` SET `i_name` = ? WHERE `i_id` = ?,0.011912794000181748
SELECT DISTINCTROW `o_entry_d` , `o_id` FROM `bmsql_oorder` LIMIT ?,0.01252402499994787
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.005613577000076475
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.0104742950002219
UPDATE `bmsql_stock` SET `s_dist_02` = ? WHERE `s_i_id` = ?,0.5408015809998687
SELECT `c_discount` FROM `bmsql_customer` LIMIT ?,0.00020328299979155418
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.02475922600024205
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.234493668000141
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,13.210794515999623
SELECT DISTINCTROW `o_d_id` , `o_id` FROM `bmsql_oorder` LIMIT ?,0.01774210200028392
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.011972161000358028
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.018904988000031153
UPDATE `bmsql_stock` SET `s_dist_03` = ? WHERE `s_i_id` = ?,0.5709998949996589
SELECT DISTINCTROW `o_c_id` , `o_d_id` FROM `bmsql_oorder` LIMIT ?,0.00021171899970795494
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.00879354600010629
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.006379902999924525
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,83.88348875999964
SELECT `s_remote_cnt` FROM `bmsql_stock` LIMIT ?,0.010489652000160277
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0013310869999259012
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.02759982800034777
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.5217260710001028
SELECT `o_w_id` FROM `bmsql_oorder` LIMIT ?,0.016952463000052376
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.011677190999762388
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.006830746999639814
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.001118664999921748
SELECT `c_ytd_payment` FROM `bmsql_customer` LIMIT ?,0.017877365999993344
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.04421018599987292
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.49214408600028
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.029428463999920496
SELECT DISTINCTROW `ol_number` , `ol_o_id` FROM `bmsql_order_line` LIMIT ?,0.01612518000001728
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.030131463000088843
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.343349522999688
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,86.07148922499982
SELECT `ol_amount` FROM `bmsql_order_line` LIMIT ?,0.011978113000168378
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.02538903399999981
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.04583470099987608
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.6612692219996461
SELECT `h_date` FROM `bmsql_history` LIMIT ?,0.002942181999969762
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.024341093000202818
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.1966635879998648
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.544798697999795
SELECT `w_street_2` FROM `bmsql_warehouse` LIMIT ?,0.00018905300021287985
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0038605109998570697
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.012138133000007656
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.002045114000338799
SELECT DISTINCTROW `d_street_1` , `d_street_1` FROM `bmsql_district` LIMIT ?,0.00018753199992715963
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.00047689500024716835
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.006633995000356663
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,87.3787121790001
SELECT `c_data` FROM `bmsql_customer` LIMIT ?,0.030775452999932895
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.05713992600021811
DELETE FROM `bmsql_history` WHERE `h_data` = ?,4.464436764000311
UPDATE `bmsql_warehouse` SET `w_street_2` = ? WHERE `w_id` = ?,0.016195707999941078
SELECT DISTINCTROW `i_id` , `i_name` FROM `bmsql_item` LIMIT ?,0.00032015900023907307
INSERT INTO `bmsql_warehouse` ( `w_id` , `w_name` , `w_street_1` , `w_street_2` , `w_city` , `w_state` , `w_zip` , `w_tax` , `w_ytd` ) VALUES (...),0.0013552569998864783
DELETE FROM `bmsql_warehouse` WHERE `w_id` = ?,0.014660533999631298
UPDATE `bmsql_order_line` SET `ol_dist_info` = ? WHERE `ol_o_id` = ?,85.44241942300005
SELECT `ol_number` FROM `bmsql_order_line` LIMIT ?,0.008104535999791551
INSERT INTO `bmsql_item` ( `i_id` , `i_im_id` , `i_name` , `i_price` , `i_data` ) VALUES (...),0.0028363269998408214
DELETE FROM `bmsql_item` WHERE `i_id` = ?,0.01802987899964137
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.5900879459995849
SELECT DISTINCTROW `w_tax` , `w_name` FROM `bmsql_warehouse` LIMIT ?,0.00030114999981378787
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.026287279999905877
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,1.2743647190000047
UPDATE `bmsql_stock` SET `s_dist_04` = ? WHERE `s_i_id` = ?,0.5137672939999902
SELECT DISTINCTROW `d_zip` , `d_next_o_id` FROM `bmsql_district` LIMIT ?,0.0003747040000234847
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.005709213000045565
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.632605544999933
UPDATE `bmsql_history` SET `h_data` = ? WHERE `h_c_id` = ?,4.1781578079999235
SELECT DISTINCTROW `i_name` , `i_data` FROM `bmsql_item` LIMIT ?,0.0002926470001511916
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.006102390999785712
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.631318346000171
UPDATE `bmsql_customer` SET `c_street_2` = ? WHERE `c_id` = ?,6.675265813999886
SELECT `s_dist_05` FROM `bmsql_stock` LIMIT ?,0.004051708000133658
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.02900347500008138
DELETE FROM `bmsql_history` WHERE `h_data` = ?,5.199334242000077
UPDATE `bmsql_district` SET `d_street_2` = ? WHERE `d_id` = ?,0.1662307410001631
SELECT DISTINCTROW `i_id` , `i_price` FROM `bmsql_item` LIMIT ?,0.0002784369999062619
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.017173292000279616
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.01124000999971031
UPDATE `bmsql_item` SET `i_data` = ? WHERE `i_id` = ?,0.0028763569998773164
SELECT DISTINCTROW `ol_o_id` , `ol_w_id` FROM `bmsql_order_line` LIMIT ?,0.017892745999688486
INSERT INTO `bmsql_district` ( `d_id` , `d_w_id` , `d_name` , `d_street_1` , `d_street_2` , `d_city` , `d_state` , `d_zip` , `d_tax` , `d_ytd` , `d_next_o_id` ) VALUES (...),0.003113917000064248
DELETE FROM `bmsql_district` WHERE `d_tax` = ?,0.0015252279999913299
UPDATE `bmsql_stock` SET `s_dist_01` = ? WHERE `s_i_id` = ?,0.513959037999939
SELECT DISTINCTROW `o_w_id` , `o_entry_d` FROM `bmsql_oorder` LIMIT ?,0.018340619999889896
INSERT INTO `bmsql_new_order` ( `no_o_id` , `no_d_id` , `no_w_id` ) VALUES (...),0.0006307769999693846
DELETE FROM `bmsql_new_order` WHERE `no_o_id` = ?,0.5796103709999443
UPDATE `bmsql_warehouse` SET `w_street_1` = ? WHERE `w_id` = ?,0.0009300379997512209
SELECT DISTINCTROW `h_c_id` , `h_d_id` FROM `bmsql_history` LIMIT ?,0.0002339580000807473
INSERT INTO `bmsql_history` ( `h_c_id` , `h_c_d_id` , `h_c_w_id` , `h_d_id` , `h_w_id` , `h_date` , `h_amount` , `h_data` ) VALUES (...),0.0006201119999786897
